artist_a,artist_b
1788,329668
98146,196086
1017940,1089028
453382,630820
11776,279383
51840,1129564
112642,330579
9756,74376
51840,468797
115052,2112146
115052,887884
30674,337676
51840,566619
22492,123166
57111,181073
57111,144860
57111,79105
1460,21153
552111,1016240
2248,1981506
115052,446247
115052,2325302
115052,2325888
115052,975510
115052,2283586
115052,1051069
115052,160522
115052,887744
772684,803160
51966,57214
51966,421032
132193,492512
132193,137868
51840,815103
51840,780900
30674,306431
3416,850367
115052,1258878
51634,596884
450754,726074
450754,650607
51840,242898
51840,116687
6768,46103
6768,827526
610590,632123
421878,447154
421878,520838
421878,520834
421878,805245
421878,754942
421878,615996
115052,2326054
115052,2326055
1082,520702
115052,2325391
115052,1207737
98146,694170
1460,3739
450754,644166
450754,1160527
3231,673145
610590,1038641
115052,1216902
115052,1257244
40045,63782
368024,368026
368024,368025
450754,677828
992894,992917
51840,55746
51840,558686
3231,6083
450754,531656
115052,942948
115052,617593
47218,435271
11226,197392
11226,904231
98146,249637
168880,2699936
115052,2325591
115052,1293115
115052,2325594
51840,85298
661089,734154
661089,933083
661089,1087900
661089,2094807
661089,1148649
661089,937036
661089,1002178
8518,47406
24019,47812
11229,785902
11229,20639
11229,1017841
39915,171566
39915,180533
9606,507129
115052,496233
375247,427268
2098125,2144779
51840,95200
51840,180667
51840,624199
6768,541955
115052,625381
11015,800964
11015,239865
11015,256986
132193,303625
157344,958951
834076,1265065
51840,237044
126677,134467
873359,874889
115052,770726
115052,2325380
35482,408363
35482,202046
854906,1092561
992894,992920
453382,743849
450754,883941
927951,958460
115052,1207081
907265,1760704
907265,1083950
115052,1288999
813,1240195
42916,824015
100575,143371
12032,464742
791,44318
156,1180277
281667,1037817
12032,961197
279383,1016143
2292,262267
2292,120483
2292,43320
2292,40720
2292,71923
2292,6204
2292,43606
791,84601
641206,697597
273194,422058
791,624088
791,554751
279383,1031399
279383,599382
143670,639877
12032,339246
634510,1189010
813,6265
813,462303
12032,1315254
12032,1055931
10937,30568
21240,255680
813,119407
813,1082775
2806,5285
99,101
9341,240486
11668,215073
12066,248876
813,2864
224890,246956
232832,964134
232832,249003
281667,652045
40217,426595
17,15937
12679,36521
14423,102700
21240,53035
21240,277910
9213,580231
12032,152697
634510,988437
279383,454061
279383,1025899
348148,1453520
12066,625380
348148,644166
17,387
813,85502
597582,606479
129121,311817
129121,143427
624208,888897
1638,6436
975101,1885798
422310,676893
138,236
34452,349498
34452,147350
53990,316721
12032,817629
12032,834207
36312,339853
36312,339854
2806,33134
21240,821141
83482,283663
17,11050
12032,209746
23552,828613
348148,835782
99,77944
137349,934520
273194,882199
11046,110406
32364,779893
10661,931234
10661,2239121
6595,931234
6595,10661
6595,2239121
273194,300423
273194,1574033
813,1803
345143,697597
12753,1020778
11668,246956
11668,35884
232832,236583
90349,357604
33319,37468
2292,22492
99,45799
10477,1825197
156,432157
624208,900987
624208,900988
624208,900986
354,20638
6595,107354
6595,173853
6595,110713
4769,5498
4769,5462
4769,5454
4769,167651
4769,10220
4769,5439
4769,236471
4769,36596
4769,99287
624208,1171809
470713,624088
273194,834076
12066,831776
279383,964862
279383,1002848
12032,529031
589559,776634
589559,691760
107705,189290
107705,457747
589559,826518
589559,589575
273194,827166
273194,528363
273194,450754
470713,631249
99,944811
273194,834219
273194,677828
273194,309383
11668,188156
11046,1437379
11046,1437380
16516,1017400
17,615781
1035163,1035165
156,2616251
156,361226
156,2407787
791,1138
9776,159282
11668,843770
99,1653
17,843743
1928032,1928037
10937,1577865
1138692,1187839
12032,616620
262512,273937
11668,73815
21240,606198
21240,225271
8871,20211
21063,23964
21063,1091507
21063,948843
32404,333657
9213,2098884
281667,776261
30600,33563
273194,353667
2806,14285
2806,125089
2292,113995
2292,1199226
273194,584507
23951,1348013
41828,344560
30151,273937
348148,442149
2806,416786
273194,772684
9341,80528
108385,996243
30600,250553
224102,347342
624208,900994
735906,1258878
11668,294212
11668,454686
8167,88354
6595,1440859
9341,9468
502062,2398912
985,818850
23935,238351
54797,99600
322404,399541
23935,950377
105082,394865
99,107148
99,340
12753,447838
813,1094885
273194,359754
479874,1308425
156,77944
86879,132721
813,2003
813,15889
348148,1453400
105082,162404
279383,824188
1606,16172
791,262731
2292,21001
99,1743
9213,858753
11367,2077449
51856,690748
51856,254755
12032,417706
9776,180977
9776,1017018
634510,1233958
156,14310
12032,649531
56981,111869
56981,87565
30151,52134
30151,540867
345143,811842
4188,747317
4188,21820
641206,951218
641206,950991
21063,170638
17,14284
12126,249490
12126,504960
12126,50537
12126,43008
12126,80432
12126,354408
12126,58266
12126,283663
9776,190801
624208,900991
14423,112461
232832,889246
232832,936542
362,46386
641206,843338
641206,1225159
156,480180
813,593996
11668,57186
30441,473224
257986,589582
50256,145263
144402,253466
153025,298140
12066,64954
9213,149702
12066,827623
42916,400803
40217,71344
40217,86882
40217,73292
40217,64209
10477,77944
1367377,1904301
428419,511606
9213,416825
16162,649723
502062,984800
44,382796
232832,1044551
23951,56602
10937,870081
6076,6083
6076,6080
6076,6081
6076,6077
1419,349770
1419,1080850
11668,271312
11668,907362
30563,425118
30563,850852
21240,94368
99,113388
624208,1152412
11668,361442
813,1090208
209918,2595822
1025840,1118224
805795,1185769
42916,808633
39320,1964901
39320,241571
39320,125446
273194,692799
312,46039
312,38102
134370,786186
2091,59085
357481,520804
493,187983
38109,67838
38109,136868
38109,350135
38109,318084
243949,624858
2230,21982
69093,645502
702036,1114213
12230,118126
495,66179
1080570,1594278
172585,721449
172585,2442518
172585,2442492
312,77989
312,48134
2230,11285
2230,12438
2230,21238
2230,1257703
24162,1342572
24162,1413777
24162,226655
24162,281077
905024,1143868
9527,1965097
311401,806039
311401,629093
608462,704701
493,48384
1794,16350
1794,34789
691480,800128
9378,44556
9378,107705
493,346180
493,155298
243949,1260209
175352,422058
188156,771778
188156,531656
188156,816297
2230,475906
2230,741327
24162,33980
493,59533
698756,1099332
493,9488
493,1394928
493,34409
493,49634
30502,101216
450667,640529
493,369905
353666,459157
905024,997433
357481,448805
905024,1386703
905024,1507286
905024,1222449
48183,422835
65274,730283
405358,949612
493,41057
1241440,1242227
452412,482970
495,531923
52486,169160
495,167512
24246,860962
24246,1065024
243949,446603
47812,1224889
2230,5503
2230,38520
905024,1279756
98895,1476933
98895,174800
98895,897870
98895,585748
613149,1417595
613149,697599
883941,883944
3534,356821
905024,952178
905024,1164188
905024,981115
856071,1044255
493,84601
493,1583
1515,34378
495,996953
1794,163184
493,22656
493,50147
493,556368
615183,769555
9378,37448
2230,108609
2230,14285
134370,198804
134370,2955692
357481,597582
357481,606479
85218,276183
38109,534735
12230,35410
12230,474164
12230,38813
24273,154670
24273,1354519
24273,442491
24273,1354517
24273,337893
69093,504960
493,353667
37076,1188619
1794,2829
615183,924316
243949,456490
938604,940840
38109,80699
93772,1851830
493,32814
493,127482
493,797262
493,1263491
493,353670
493,685363
16406,76082
16406,129195
12230,158346
905024,2587271
883941,1088068
69093,586273
5269,39274
2230,45666
390119,1064909
24273,403037
24273,1049008
24273,572096
24273,1049009
24273,1049007
24273,612182
24273,394215
47812,843897
30502,54958
905024,1404969
905024,1404968
311,116372
137830,170653
493,366088
493,2079203
493,269223
493,38611
493,119243
493,478553
24273,242219
24273,982667
24273,441779
24273,446032
24273,422299
24273,541647
24273,100418
2230,33945
166276,1190656
64840,624088
134370,913757
905024,1535983
452412,2350056
93772,817972
493,367568
72885,963657
72885,242899
72885,242895
72885,686833
188156,624088
134370,828613
243949,2057561
243949,2057579
905024,1005075
276820,375354
85218,135599
85218,241941
12230,24298
390119,903975
390119,879058
188156,269029
450667,871899
2159,775769
2230,5504
2230,317011
495,49461
493,317786
493,207671
24273,216831
24273,275376
24273,799907
905024,1078153
41375,1235436
495,624088
883941,1042239
357481,2711098
47812,635890
493,946
16406,48922
450667,600808
85218,351378
495,808636
51987,150261
51987,363241
613149,680368
681241,693689
681241,1141822
703261,765683
703261,876094
703261,1481396
64840,269029
8523,443950
41375,1250853
16218,130459
243949,847927
493,89559
493,203152
493,688686
48183,727130
495,42916
493,331573
493,269029
493,11669
493,244357
493,57186
493,246274
2230,3362
2230,31296
85218,793961
1080570,1080572
175352,207671
53085,64192
681241,959483
681241,753827
495,38536
30871,473700
30871,362016
452412,1459852
452412,1459853
134370,359330
243,137868
243,20544
1794,1824751
883941,951590
47812,156534
188156,243949
48183,1115394
20639,38453
20639,22684
9527,35767
9527,811978
681241,812992
35,2129
3534,44550
38109,174800
56393,1168020
56393,1168023
56393,480006
175352,318723
175352,541578
175352,450754
288785,883004
288785,1486449
288785,3107235
288785,3107239
288785,3107243
288785,3107244
288785,1079515
288785,3107247
47812,463679
47812,137803
47812,189913
67190,131815
243949,727517
1860,22848
276820,1330424
67710,824572
67710,344220
493,500
955078,1230127
1515,3822
24246,211606
9346,11999
33634,1011735
243949,1029576
698756,769555
12230,22839
12230,21079
188156,294212
385,859190
905024,1539936
905024,924316
357481,775129
357481,775100
12230,2077963
12230,30692
12230,246031
613149,959374
788249,865177
134370,1520156
43264,821473
493,816297
493,141284
2091,122374
6704,113012
9346,316910
493,191988
493,153653
493,11330
938604,938605
30871,498900
1794,814123
30502,415340
296,14423
296,112461
20639,51812
243949,726072
5206,5662
5206,48402
681241,2259979
166276,628452
493,1679
56393,149631
56393,78536
85218,363089
85218,597046
754655,899493
905024,1242488
30871,1039485
981,8303
357481,766429
495,765110
698756,864994
56393,134858
16218,32799
2230,32799
2230,23156
2230,52792
175352,1263491
493,160071
64840,167512
495,376827
30289,69014
172585,833066
248671,589582
312,117885
312,422310
24273,379405
24273,379398
188156,808875
188156,422058
188156,305099
24162,339300
24162,726262
24162,255919
495,1064659
811341,1008514
2230,307637
2230,969472
2230,381961
24246,191987
64840,352167
12230,197880
1515,171915
1515,40546
1794,14875
493,838293
493,37082
493,1026090
493,240486
24162,359906
493,31507
493,429117
493,309399
493,325838
69093,108184
69093,204321
24273,37128
681241,759312
681241,759311
312,2218101
312,181484
20639,785902
20639,1017841
24185,456175
24185,757479
2230,5349
2230,158346
883941,1294256
442125,578068
2230,15860
905024,1098704
151730,647066
493,44318
493,455577
8523,21532
8523,47406
47812,287350
1860,169160
134370,531656
134370,463597
134370,994608
493,1276312
2091,350267
554942,982083
495,137803
24273,119255
24273,337315
24273,278838
24273,32228
24273,31757
24273,45524
31781,57186
681241,1531947
276820,949403
2969,819032
2969,762201
2230,125089
7670,41268
493,163759
288785,1050558
288785,1538500
632,143296
883941,955082
30871,236090
452412,576030
956,164813
501,207671
54182,179547
2510,179605
8872,435489
1559,552279
287019,1390158
287019,1208931
287019,867972
2510,664809
30471,147928
30471,186459
1559,2043
31802,139954
700228,801970
119241,959592
238669,2278489
30471,262731
3219,915508
119241,120177
119241,338382
119241,157342
119241,400591
113628,322268
84,491638
123,10689
651440,890381
651440,909012
3219,824871
46134,868899
30471,885526
30471,1482071
469344,841907
469344,694170
119241,813933
119241,866600
119241,835442
119241,1079252
54182,103773
685,855335
30471,541578
11368,164813
363639,431630
30471,549575
30471,819482
21283,691777
21283,47844
21283,31115
717012,896182
57515,484510
57515,463942
35884,772097
35884,2336899
501,97546
501,967
119241,452311
501,309399
501,3219
501,2062262
3219,309399
3219,2062262
30471,459158
30471,624088
41611,1191388
469344,1149670
469344,944801
30471,1054713
871338,1121737
52575,134183
119241,803882
469344,640568
469344,540785
417540,843976
943319,1291817
648324,754645
119241,233976
119241,566619
501,329112
36920,1064827
3219,176938
9908,34788
497,509118
497,563747
651440,839839
30471,85218
30471,276183
417540,463597
30471,558687
469344,593374
113628,286396
287019,975055
119241,261029
417540,492512
261307,336947
308821,886714
2510,840348
238669,574426
395442,431236
21283,1606169
39873,146676
119241,293425
119241,268788
871338,1121735
469344,804880
30471,168541
308821,459158
129136,642858
129136,1664379
49841,2332238
49841,1000569
49841,261170
1559,579136
1559,742356
1559,796326
52575,225264
685,51042
685,708
30471,304981
30471,163726
181388,283117
44996,258709
3219,154505
181388,229929
296081,2053523
204,2869
35884,246956
11368,447058
3219,541578
3219,127482
49584,1141349
287019,819840
287019,846139
196978,327771
31802,690300
30471,458753
5498,167651
5498,10220
5498,236471
5498,36596
5498,99287
4508,5498
4508,5462
4508,5454
4508,167651
4508,10220
4508,5439
4508,236471
4508,36596
4508,99287
4508,4769
30471,84601
49584,394155
49584,1752334
8872,490974
30471,689791
685,2755228
46134,788844
469344,869982
953,894441
119241,1359524
49584,390840
46134,660381
50761,207671
2532,3517
2532,75742
3517,75742
3219,443917
417540,943955
30471,135599
30471,241941
469344,646416
287019,1036564
11368,21240
469344,557735
11368,511254
11368,108184
9842,108609
9842,35648
9842,33071
30471,463059
11991,35021
469344,750943
435269,634527
123,30570
123,106483
2510,106284
30471,240486
30471,57186
433619,523932
35884,215073
798,870145
441640,1061512
381638,441640
381638,1061512
46134,54424
35884,1244841
30471,754645
50761,298248
11082,2386864
11991,79792
30471,868934
30471,100154
2510,432152
2510,668847
5498,10729
5498,30461
5498,9414
5498,23034
5498,21068
46134,512224
106936,240486
49584,116261
3219,450754
287019,603684
287019,813933
501,1099180
138518,347342
30471,890692
2129,14462
46134,296251
84,463933
469344,757902
871338,971566
119241,148108
119241,148109
119241,829965
119241,454262
119241,287019
287019,866600
287019,829965
287019,835442
287019,454262
469344,717392
3219,357688
501,166274
41611,516930
41611,49812
41611,721231
3219,318723
3219,175352
119241,379520
4508,15666
84,1546989
231,40269
9842,36141
9842,266571
204,166495
3219,430636
30471,959369
46134,247168
30471,787669
287019,855331
287019,946352
287019,825789
287019,672931
4508,5374
3455,149949
32354,35232
31802,1515340
30471,264033
30471,106077
311574,418540
2510,61779
2510,989771
433619,613676
3219,84601
14869,127482
14869,34824
14869,175352
14869,541578
119241,177505
119241,757263
308821,769555
1559,692302
5498,22065
2129,262731
84,178640
871194,911333
119241,1208931
287019,759253
287019,296251
497,181073
497,144860
497,57111
497,906
497,79105
497,39229
497,39410
497,53740
417540,843975
417540,776028
417540,615184
231,35996
287019,730857
651440,890379
22661,33900
49584,556974
2510,423120
2510,799616
106936,233791
11082,947851
2129,600808
30471,175937
30471,33277
871194,1215219
743249,901415
5498,15666
30471,55630
1559,443292
41611,414435
296081,1121019
30471,1143013
49584,87183
871338,1085292
9842,472600
24092,1011173
325071,1124182
35371,76306
3219,130500
395442,1301282
9064,445591
2380962,2380963
2380962,2380965
30471,363089
30471,597046
11368,571803
47354,1264059
49841,133436
129136,248354
4508,33371
501,10923
1559,213636
497,14836
497,33006
46134,262731
106936,143371
9381,1144261
45227,198804
11368,173929
11368,94349
308821,651451
417540,762201
501,179183
30471,463933
501,22532
501,307956
31802,398195
204,312867
46134,225575
685,410424
501,9346
497,875399
119241,769821
469344,491224
305161,602001
30471,418601
121198,205820
121198,253121
14869,423183
433619,2265684
651440,794014
469344,796342
497,1185343
497,754654
501,92744
311574,1019135
84,51406
882597,882598
308821,909871
634362,1110058
308821,765110
287019,1557539
1918,2864
231,2329
3219,48384
50761,127482
650494,864778
634362,739787
84,137803
84,1684
46134,104430
35884,271312
35884,218018
35884,852878
58632,109905
178766,2648989
74402,189030
38102,46039
80038,106941
233,11300
30313,1613061
30313,985148
30313,373000
30313,364732
30313,702278
30313,383586
30313,318956
30313,605195
68469,873887
68469,1240405
35051,54460
35051,1462033
35051,288984
153653,932854
120177,163726
153653,828582
243782,577870
137868,830986
137868,858375
137868,876338
120177,327907
1607,52672
103770,123028
463933,1310841
137868,160071
1607,34317
1607,15689
599067,1137672
463933,989210
138292,1245966
373,20544
373,24018
16350,34789
1607,10960
10236,416888
8076,1724817
322574,506085
8076,148380
21948,160092
446255,2116340
446255,1198313
120177,338382
120177,157342
120177,400591
233,11522
120177,379520
59570,184035
788189,948668
163506,306355
9386,10527
153653,879773
137868,949612
137868,405358
9911,776907
153653,730878
1492424,1770821
2461,122653
2461,16528
2461,1467541
2461,1560011
976,14410
137868,492512
137868,250358
373,946
273937,944384
59570,698492
811842,997729
120177,867972
120177,846139
273937,771898
12715,175937
12715,241941
12715,135599
12715,100544
118243,215252
9068,305966
9068,40269
9068,119870
9068,124098
483466,625284
483466,600671
483466,1030912
273937,825723
1145461,1616943
164,30871
120177,773724
46415,1164965
672931,759260
353670,624088
353670,800841
463933,655376
153653,691285
51296,142762
51296,887888
51296,1363900
2461,88924
2461,3416
2461,124976
2461,33953
2461,98327
2461,4506
2461,2215392
2461,45799
2461,48489
2461,1186613
2461,934259
2461,3444
2461,4344
2461,264106
153653,638546
153653,638905
153653,883896
463933,757154
504,813
273937,403915
273937,307190
353670,837267
353670,762201
353670,530018
138292,1295996
273937,1675846
463679,968094
2461,9040
178582,975101
178582,1885798
373,163726
5411,668008
5411,1083143
5411,442483
153653,923140
463933,1187706
8076,213541
1607,8667
16172,24162
273937,492512
353670,797262
353670,1263491
353670,685363
15667,16162
811842,884821
137868,152798
35448,105085
16172,48229
153653,392147
273937,283117
38102,391802
38102,115764
38102,833808
38102,174797
55592,835381
976,206426
153653,811842
153653,708797
35448,370191
153653,1378189
925888,925890
317,196843
672931,829963
2461,3417
273937,964488
8076,43443
8076,1352050
153653,933539
2167,54097
353670,824188
3558,219655
3558,23424
153653,864281
153653,864282
153653,984798
9774,37468
9774,33319
15247,15666
15247,31442
15247,32737
483466,613260
8076,95244
672931,2831063
153653,828025
1607,30600
68469,211647
118243,340330
5411,203407
46415,511248
120177,529930
120177,137803
153653,892939
153653,941061
12715,1120152
120177,258235
120177,731729
173929,186717
173929,424482
9774,52599
34759,1381091
34759,196086
34759,261453
34759,1381095
856128,1007878
16172,864188
273937,483360
11336,854272
11336,877527
137868,844693
12715,1375681
120177,889440
843897,878744
253,10042
163506,309399
463933,1117574
624858,726072
120177,441637
373,1226214
153653,529726
153653,670635
9911,105561
168819,511012
564573,1438032
5411,437365
341872,2084466
14782,1525454
373,762201
273937,828485
273937,824188
811842,866027
31882,240712
341872,354071
4752,32265
4752,8833
4752,32506
9911,2366591
808007,1016864
46415,56685
46415,366890
2167,458282
153653,1112124
153653,382829
153653,807349
137868,307190
463933,909156
164,155298
35448,433955
164,1602594
222148,455442
9612,87879
416618,563708
273937,1031399
672931,829964
153653,191988
373,530703
373,137861
273937,463597
137868,251018
137868,197405
273937,601141
36722,57028
353670,434566
22141,381756
1607,16190
1607,103770
273937,1199975
296417,3078778
216280,441777
957332,1964901
957332,957336
153653,284182
153653,507936
2461,9414
2461,37740
2461,186618
2461,350478
2461,831634
2461,1052903
2461,784280
2461,119922
2461,500565
2461,86495
24550,1770242
273937,834541
137868,934787
373,787669
137868,324977
137868,229929
1021201,1038863
111228,111944
22141,2337116
273937,304992
500,59533
353670,600808
672931,759253
672931,855331
672931,946352
672931,825789
59693,1068893
59693,297060
929841,1052451
153653,796889
46,111852
163506,349657
253,399541
16172,304981
2461,347525
2461,532187
70454,1688899
153653,654056
153653,909871
620106,674508
153653,498835
153653,924853
243782,1028592
21961,1108539
1607,1779726
929841,943579
4752,81339
15247,152577
672931,846139
463933,520044
118243,1059473
976,211208
137868,215256
137868,1753612
138292,1223315
353670,757263
500,9776
500,1017018
15856,178533
463679,1353524
463679,860145
8076,1344220
137868,144783
811842,923140
137868,149754
8076,752832
120177,889441
929841,1070668
929841,1070669
929841,1010605
8076,24183
51783,339168
118243,268312
929841,1036083
929841,988364
1066705,2578862
138292,273937
273937,1752680
4752,306749
4752,1273089
80038,200024
5411,992290
1607,1602047
8076,325071
976,3444
380,52041
137868,1007917
137868,457542
