artist_a,artist_b
641496,1287085
559418,1314088
373,1180767
373,1476584
650607,1383395
641496,1874901
1287085,2446126
459158,2093385
459158,2315035
841205,1842760
757263,1085009
757263,2028914
624860,968752
2354830,2415370
284,579352
74202,823336
757263,943955
38025,1002481
514,869571
35629,194404
445593,2416316
1287085,1486832
215254,353670
215254,1026090
757263,858385
757263,1287085
757263,1272896
803820,2207645
870909,1353701
803820,2018750
1287085,1838303
1287085,1669618
1287085,1587139
1049,53308
624860,2632759
459158,604808
373,353667
1287085,2013367
212204,470642
1287085,1880604
641496,2338978
641496,1524136
641496,2457977
841205,1277206
1239664,2273067
469,2282701
469,791
757263,2042928
34409,857086
34409,49634
35629,2308725
35629,939040
1287085,1714905
2040581,2807316
1063065,1858012
1063065,2354830
624088,1594826
1549139,1755097
964,844971
1063065,1360448
207671,1360448
207671,1063065
207671,803820
207671,998962
12299,229579
12299,504534
1063065,1480487
1258907,1744675
42495,1306826
42495,241490
42495,2159062
42495,382204
63862,2513863
111,841205
111,353670
32522,1774674
137803,536483
53808,1533678
624088,1917565
1140624,1858012
42495,412021
42495,673622
42495,1911691
42495,1490986
42495,2357783
42495,1329168
964,74236
884013,1088095
624088,1554753
53808,1491516
57186,2864154
1441180,1701731
807928,1445809
1241266,2007588
137803,300423
137803,181386
181386,300423
866593,1167607
137803,1474962
66179,2179341
66179,841205
66179,1594826
1554753,2350300
1291264,1467181
57186,160071
12299,23395
12299,236231
624088,1531606
624088,858626
624088,781315
624088,781246
624088,721034
624088,690912
624088,1698584
624088,1540765
624088,2409378
12299,2134481
1554753,1879374
1554753,1895244
53808,713629
53808,1801149
53808,1079251
53808,2214733
137803,2397927
137803,796468
624088,1750330
141284,770826
42495,303551
42495,538753
12299,122653
968752,1903789
207671,1197096
12299,510664
32197,549575
32197,1383395
32197,2198235
1063065,1063067
12299,259960
939037,1039406
939037,1063068
35570,2993743
1031390,1522711
624088,1924117
624088,1383395
624088,1042280
624088,2370951
624088,1589819
188,11636
181386,887659
12299,190737
12299,455343
12299,1586447
12299,1810780
11669,1949184
32522,189913
32522,463597
39229,65422
39229,1484460
1317804,1694830
881185,2866373
881185,892936
188,21722
513674,527517
968752,2169909
330,248354
188,252783
188,1006843
12299,763770
11999,1137225
2417,1151488
2417,3025553
191,902493
42495,415272
1241266,1975794
53808,868899
32829,1372370
511606,960413
511606,2994879
81946,193907
2303185,2303186
34100,2528501
42495,1330574
1819690,1899561
1241266,1955257
1549139,1663940
1549139,2271017
1549139,2271019
1549139,1774170
2271017,2271019
316739,771764
2388,176938
2388,846062
2408,284154
2408,407349
81946,959483
12299,16210
42495,706620
42495,436961
2167851,2196808
513674,2482886
112605,528363
968752,1342385
807928,1634728
807928,1489322
316739,2199350
12299,630434
2388,699187
207671,1277206
207671,767971
2277951,2277952
12299,37740
12299,59649
12299,45908
12299,1649090
63046,229906
63046,130085
63046,326600
1340731,2210160
1241266,2126050
322607,2371255
39229,100154
1549139,2534344
1549139,2534345
1549139,2373298
1549139,2534347
1549139,1577767
881185,1445809
42495,56312
42495,389988
172,1732023
57186,353670
57186,215254
57186,194404
57186,1026090
807928,1480488
53808,54424
12299,2511907
12299,245010
12299,326438
12299,2512249
1031390,1449594
161616,422058
513674,871338
513674,2149067
1549139,2534375
1549139,2534354
1819344,2119766
57186,830986
410667,1209338
768,1324
262731,723655
57186,599382
513674,980076
39229,1092561
12299,32736
12299,40050
12299,130808
12299,246126
181386,2304170
1241266,2181880
1241266,1525084
513674,641496
12299,31454
2122,2771337
1554753,2512013
322607,367517
137803,143296
2070,2561669
677828,2116075
181386,938885
181386,803260
157830,1479867
32197,1371205
203152,1717154
177,1597314
177,629401
177,1025840
898962,1456383
898962,1629918
898962,1292975
704701,1325303
199,41822
704701,2156208
2617454,2637756
898962,1414277
898962,1561618
898962,1215657
898962,1944981
704701,2393067
2193446,2628698
898962,2658917
787669,1227339
177,1796319
177,1165960
177,373
177,493
177,1130852
249403,2622321
249403,2276908
249403,1011175
249403,2691674
531656,599382
531656,1277206
531656,1383395
29,9346
1332,10910
1332,30471
2639,1458426
2639,410190
1968749,2090996
531656,1180526
997433,1696271
997433,1342385
531656,857223
531656,1852738
796889,1696271
2829,2097037
147714,228106
177,1823882
177,1631
177,966624
11814,1252276
177,2301551
704701,796889
704701,1911437
704701,800841
1096838,1206950
898962,1034925
177,946
788324,1656967
2333,107669
983,704701
2650,2386293
177,273937
1718491,2958997
399541,1107424
177,1454308
177,1705777
177,2235073
177,20503
177,7028
177,1014784
34558,1095021
1774170,2271017
1774170,2271019
934240,1252501
1258878,1769020
997433,2198235
12640,1258878
12640,2425311
1258878,2425311
1096838,1370222
1332,1048120
29,699187
29,2388
767971,1277206
51230,63046
51230,229906
51230,130085
51230,326600
399541,706819
9502,1316728
9502,2483500
1332,1738027
23898,161616
23898,422058
364,511606
898962,1273280
446,1371205
1258878,1458426
1258878,1924576
177,2823672
203152,1716648
787669,2416316
1001,1626
1480487,1720512
1480487,2069703
253598,1876294
463597,1636590
1480487,1677471
463597,772684
463597,1258878
463597,834723
768034,1694830
768034,1317804
463597,2151963
84601,304067
84601,854612
1480487,1798194
253598,2368300
253598,1455831
768034,997729
768034,859924
1480487,1513023
463597,2019329
463597,2079375
463597,1975382
869579,2292235
84601,1084971
84601,1282361
84601,143296
253598,1879374
253598,1979165
84601,1691633
1480487,1887202
2126050,2376111
162,1814057
162,2400227
84601,1987623
979,1931828
