artist_a,artist_b
48504,305940
48504,125697
48504,61101
11226,51332
48420,56633
48309,1956318
48309,282796
11226,124252
11226,160071
48504,400608
48504,1729638
48700,64677
47812,269284
11491,222672
42423,372667
11491,219102
11491,448395
11491,535306
41057,1117922
41057,1041122
41057,951895
41057,456343
41057,277553
41610,307616
41610,306073
41057,229230
41057,228106
41057,209536
41057,209533
11491,830362
41282,121932
41282,197392
41057,261690
41282,847903
41610,390186
1766,46865
41611,126314
57186,196467
41611,309676
11491,269029
41611,125446
41611,121932
41611,87311
41611,1004695
41611,458179
41611,808688
41822,453929
41822,330033
2368,3219
11491,243949
41611,1230565
41611,1209090
41611,748824
11491,368884
41375,1235489
41375,1235488
11428,772097
11470,740490
2368,11666
11489,1271130
42710,58497
11387,852878
42710,542828
42506,50474
43129,47812
42919,139881
42919,125910
11491,12640
11491,163726
42495,311489
42495,278837
42495,68969
42919,834325
42604,45787
1763,9272
42604,67190
41375,872944
41375,700920
41375,700918
41375,493532
41375,306883
41375,303638
41375,281654
41375,281640
41375,272682
41306,458777
41306,128652
42033,379619
42506,916888
11387,1104805
42618,217906
42604,131815
42604,128000
47812,488520
47816,203152
47816,1997540
47852,256627
70949,1759960
72820,1635891
9488,51983
9488,43129
73815,215254
9398,525485
9398,731980
71102,304949
9446,14407
73342,313046
73342,203117
1639,9888
73342,163504
75950,123732
75950,127533
77371,235445
9446,1188885
9350,21916
1639,24092
71715,360810
74402,1010868
9385,37279
9386,10527
9398,20464
74919,1446384
9398,70369
9398,106036
9488,1295517
1638,58843
9398,248881
9398,288879
72820,142463
72176,482191
2461,9040
71942,1110058
71928,828050
74559,77900
9350,24018
9350,35575
77371,201323
9373,37279
75950,276820
75950,202039
9373,230486
9373,255919
9350,117699
75950,1321910
9373,36785
9350,118001
9350,316477
76390,894442
76390,448310
76390,318639
76390,318638
76390,318636
76390,93769
77371,90056
9373,33134
9373,32942
75950,362854
9373,343122
77371,149208
9350,40269
77371,461285
77371,1001296
9346,39006
78253,181387
78253,84597
9346,41083
9346,284521
77371,1610960
77371,1610959
77371,1428430
77371,1261591
9350,114458
9373,23319
9373,31534
74402,965834
75950,2708318
74402,869513
73815,949838
44187,89545
44187,73907
44166,1474797
44166,1474796
44166,1474794
44166,1474791
44166,1474790
2368,39119
44166,1474789
44166,1474786
44166,1474785
44166,1474783
44166,1474782
44166,1474781
44318,49634
44318,49461
44166,1474788
44190,403624
44318,196467
44318,217006
48246,52780
48053,1659593
11226,203152
48053,254861
11226,215254
48037,422833
48037,162444
44318,203152
11226,215256
45695,89738
45474,146771
44318,124252
44318,87622
44318,174079
44318,262512
11368,164813
47852,316478
2368,20544
11229,227008
45172,340807
11229,1679719
44318,283117
11234,42604
11234,128000
52208,3150407
52377,149332
11491,847925
11229,1639113
74402,411098
9398,117553
9398,164279
9398,189976
9398,217177
9398,223413
73815,403350
73815,949840
9398,117552
44318,507301
44318,847925
11229,611852
45093,186603
45093,65476
44954,525097
44954,222750
44954,49625
44318,1391445
44318,1146848
45474,64017
45227,151071
45193,534033
44318,1026831
44318,1000308
11300,32989
11300,293579
11300,722412
11330,20544
11300,22492
74402,505974
57186,194404
14870,1589785
9699,1197725
32197,160071
32197,125446
12264,45787
32197,540867
12230,474164
32197,283117
12271,35194
12264,534747
12271,36406
12271,382030
32121,1940152
32121,55942
31878,167512
12271,92537
31878,86946
1843,419861
31878,351293
12299,68969
12264,394155
32197,213521
24155,239923
24155,168650
24146,331268
24146,84726
24146,38163
12640,732329
24159,171674
1830,30600
12640,215254
12640,248826
12640,308740
12640,353666
12640,670480
30502,41880
1929,36785
12264,391568
12640,232297
24155,1121905
12299,77021
31747,182097
12077,843988
32506,33767
32265,223054
2200,384051
2200,275520
2200,273605
32265,161357
12066,1182094
12160,152002
12179,1824264
12230,38813
12078,40166
2200,1033019
12079,329678
32265,828490
12099,40269
12160,247536
1845,37734
1818,274560
32506,143362
32197,52134
32197,119243
32197,114828
32197,113082
12271,204014
12271,260544
12271,361361
12066,994608
32197,64872
12066,1503836
12066,1841235
12066,2767351
32506,62235
32506,52924
12076,211372
32506,81339
12271,382029
12640,203152
2172,30871
24246,267265
12640,1327112
12640,2254585
12686,38152
12686,63498
12686,1459648
12712,105325
12712,132412
24074,943748
12712,1922255
24076,99678
24076,38109
23772,44187
23935,219730
12779,158615
12779,263285
23772,167512
24076,294700
23772,51983
24021,772097
24018,1263491
30291,875729
30291,363478
30291,165276
30291,93293
12640,44318
30408,1009646
30408,907267
24021,612286
30408,787898
24540,36099
23678,520898
24021,55630
24019,361953
24019,328184
24019,228106
12724,24018
30408,599559
23750,446255
23750,189237
23736,1039580
12640,847925
24107,33989
24107,50265
24239,3015138
24239,873942
24239,52309
12640,175352
24013,315760
24227,520985
12640,194404
12640,202280
24227,141247
2172,73818
2172,56964
24274,38767
24274,33949
24108,261814
24013,315761
24018,33616
24018,35575
23736,136446
23736,34409
23678,1354368
23678,1152233
23678,1151692
23678,1048016
23936,268438
23945,1528306
24018,316477
24018,309381
24018,223376
24018,132193
24018,118001
24018,117699
24018,114458
24018,51406
24018,40269
1818,661977
12100,40327
12100,284521
32265,299650
20487,187983
20544,23772
2090,586462
20544,147714
15237,200878
20544,200878
14758,44988
20487,115052
15237,196467
14836,292726
14836,1205650
14681,562610
14681,854803
20544,337403
20544,307190
20544,228106
14836,99610
20544,215256
20480,953897
20480,1674332
15247,566830
20544,113082
2122,4690
2090,151819
15263,217447
20544,50128
15237,744681
20480,1314357
15247,113388
20544,39119
2091,285658
20487,112164
20487,52134
20480,2050241
2091,59085
2091,111227
2090,273735
20544,207671
14870,904116
14977,36687
15860,21880
2109,36686
16409,20966
20480,331669
16169,342648
16172,80407
16172,63884
16516,41306
16049,139058
16152,22492
16049,159700
16186,84601
16336,257693
15860,114682
15860,391148
11387,355463
16152,257693
16516,51983
20091,20092
20091,32760
14870,370507
2050,740954
2050,55452
14870,49176
14870,150931
14870,308312
14870,308313
14870,368522
16513,68514
16513,1717630
16513,1391531
16513,136812
16513,124157
16409,260544
16489,107234
16513,1764307
20091,118198
15247,541619
30291,928060
23678,512397
1860,31845
31115,965766
31115,351200
31115,241765
31115,114079
31115,71037
31115,34968
30871,56964
12299,981163
30871,50147
30600,935397
30600,44847
30594,869054
12640,20480
30568,87709
30555,1418618
30553,281871
12349,307198
30552,569921
1860,660655
1860,346282
2173,1722523
1845,310711
30967,357993
31065,325491
31065,68742
31061,195328
31017,375459
1860,512239
31005,335657
30963,90349
30871,596884
30871,308045
12299,2745393
30871,236090
30871,150931
31086,1009646
1900,497286
30519,669868
30600,372175
30674,337676
31353,110860
1860,49463
1860,51441
1860,51872
31206,754973
1860,56721
1860,70949
31598,167512
31206,469417
1860,169186
1860,204569
1860,2292
2173,175096
1860,6458
1860,22848
1860,23156
31206,191877
31699,170674
31728,605975
31728,606349
12387,22532
12543,12598
30679,1000308
30679,825723
30679,269284
30679,269029
1860,267867
1860,221169
1860,218049
31728,38874
31715,90584
31699,1009646
31728,97318
31728,198926
1845,727854
1847,1860
31747,33980
23678,650195
57023,117620
30292,37468
30292,86372
60094,200043
59735,264757
60039,376531
60039,173132
59979,148410
59925,76465
59769,233101
61102,175608
2388,340330
9530,21359
9527,452771
2388,1009646
9527,468284
9527,887960
9527,1004732
9527,1035160
2388,598744
9527,1327112
61541,216280
53988,161860
53988,1412979
9760,159138
9764,16516
9764,24021
9764,55630
53988,330657
53975,1797470
2388,596884
53916,1885780
9776,406428
9776,896380
53429,801606
9764,244357
9764,112502
9764,84601
9764,104167
9776,196467
53988,2278256
9527,1327113
9527,1653827
59734,120395
59734,93443
59656,1326146
1644,8871
2388,251018
59656,116919
9530,337301
2388,268630
63359,191877
64632,527141
64632,217107
64632,216390
64632,145040
64632,145039
64632,145034
1641,169160
64632,142418
9527,1653826
2388,306357
9530,920784
62379,474767
2388,730649
9527,1653828
9527,1653831
9527,1857086
2388,309388
57186,243949
9530,348150
59041,363019
9530,400165
9530,442149
2388,213522
2388,213521
59735,178094
59041,152896
59041,71037
59419,100575
53990,80433
53990,96426
53990,107130
56580,205711
2388,72702
53990,384584
9842,33071
52924,953171
52924,626157
52924,400249
56580,1688062
52924,292754
52924,130619
9842,36180
9842,108609
9842,114174
52924,1658162
52924,1658163
52924,1670542
52924,213911
52981,95713
56643,230427
56981,982152
55795,84601
55630,244357
9699,1316085
55624,273229
55592,1009646
55592,229297
55592,174189
56643,385819
55592,158801
55592,145199
55592,117711
1645,35022
55801,93163
2388,82447
57023,64825
57023,59664
55592,151581
53081,1885780
52981,1359609
52981,336163
52512,953896
52512,448395
52512,303134
9776,1613606
9776,1328914
2388,46383
9764,55369
52512,1216775
53988,617895
53421,854803
53988,486341
1648,136446
1648,167512
53988,436242
53988,1053864
53988,1113729
53988,512867
52672,124850
52672,2046311
52672,2046312
52981,332826
52981,285113
52981,152017
52981,151003
52981,99840
53990,292740
52512,196467
52512,228106
52924,61438
52512,106787
9892,49498
52488,91796
52377,477887
52377,181386
52512,243949
52512,244357
52792,170444
1641,179547
63359,213521
64632,85715
64632,76316
2388,149205
58267,157335
58267,148107
2388,137868
9606,117968
9606,208302
58267,203117
58267,177508
58267,203152
58267,338382
58267,293428
58267,293427
11491,919949
30151,540867
30151,461717
30151,244357
58267,400591
30151,78253
58267,686787
58497,267351
58267,2374793
58267,1569612
58267,1463524
58267,947636
58438,237044
58438,238687
2388,191035
58438,438138
58438,372625
2388,203152
9530,2735231
58497,476666
2388,197405
58497,359923
58497,311763
58497,299372
9530,1652621
30151,52134
30127,593926
12640,67117
1949,283547
12640,32814
30471,67610
1935,269781
30471,67280
30471,65371
12640,34409
12640,127482
12640,35629
12640,31355
12640,31598
30441,293579
30408,43646
30387,36687
30313,297210
12640,49634
30471,120794
30038,139656
12640,124252
12640,118243
12640,50761
12640,51983
12640,55180
12640,57186
2172,1520834
12640,61438
12640,143397
12640,147714
24540,276272
24540,200853
30038,89545
30038,735560
30038,655636
30038,405323
30038,262731
2172,118243
30038,215256
58267,2642437
30292,40172
58438,230441
58497,539058
9527,220744
63498,1459648
2388,1335580
63498,83513
9527,369909
63477,1009646
63359,2826467
1641,198926
63359,1752205
63359,244359
63359,215256
9527,310860
9527,213521
64499,153653
63740,221722
64499,125446
63359,273245
9527,119166
2390,11999
2390,84601
9527,62325
64499,2323703
64499,352386
64499,260288
9527,43646
9502,604771
9502,780718
2390,35019
64954,1279652
64954,847949
9502,1000308
1641,82981
9509,32958
64954,116308
9527,11903
1641,114512
64954,1279626
9527,160083
64218,266911
64218,126829
9606,621048
58267,119241
58267,118876
2388,127482
9606,744681
9632,41651
2388,118243
58247,147492
57186,269029
57186,417540
57186,381736
57186,359915
1644,183415
57186,353670
57186,313379
9606,213562
57186,273937
9664,11664
9664,36180
57186,540885
64218,69641
64017,145199
64017,120186
9527,213514
63884,80407
9530,1020498
58822,74761
58497,836506
9664,853528
9696,117903
57186,1443686
1644,53757
57186,1000308
57186,878738
9699,11776
57186,837267
57186,624857
9568,74068
43130,267410
163,1027063
43130,297358
89,953781
99,271132
938,108609
37914,241257
983,1626
167,3217
9543,605816
71102,646676
1,408385
71102,592549
493,540867
37740,1074807
177,953897
525,498581
37740,1502479
177,957584
525,406225
525,612286
2829,14875
199,22492
1022,2161053
12299,384417
139,195927
156,1180277
156,480180
12299,1093416
340,1771
347,8529
340,68367
177,375
228106,273937
228106,269029
516,1512962
920,288681
500,948976
500,949385
16190,103770
385,6346
938,33071
2550,21922
2550,477005
199,50919
516,87311
99,30403
177,950274
37740,489497
228106,821743
938,35648
525,57186
500,301321
443,1716243
500,325703
225271,386452
7604,36340
10081,2111582
1918,2864
2550,1219779
443,44429
177,732329
240712,432419
2550,23794
516,1652621
255,92744
2550,71102
938,33949
443,353645
500,213521
920,127060
460947,2625910
37740,533238
9193,524355
23,8541
23,813
2550,10081
243949,456490
979,16172
500,160071
151,497
151,906
151,39410
167,831575
167,1000308
377,260061
111,269029
513,897073
12299,476955
513,1117922
167,831574
377,330657
167,1335580
163,3219
387,6076
12299,23269
514,120177
163,11664
956,164813
163,51406
1,83951
377,228106
93,1660
1022,285586
177,1411434
1022,427531
647,182272
647,191378
647,16498
647,38111
516,9153
3534,44550
1022,36304
377,360146
377,283117
43,170817
129880,388265
377,323192
628,177159
138,12395
171,566183
4335,531999
41,213706
163,82447
139,128015
647,318711
1022,882889
647,429211
647,905636
514,35629
49169,109503
12299,405157
139,310598
151,181073
48051,83327
151,144860
151,79105
151,57111
151,53740
151,39229
163,118243
647,2155155
171,9888
41,81994
5196,24107
516,732329
387,23969
493,2050241
171,1014763
41,2804039
171,1014764
171,1014765
177,1674332
142,3415
172,373
214,89047
516,772097
141,9751
647,232819
387,1517
1912,983484
39229,57111
39229,79105
39229,144860
213,362806
71102,451970
213,1455162
213,112502
71102,444301
213,2319547
71102,411880
29,9350
172,1228666
231,417777
71102,294339
233,11300
233,11522
231,81994
231,5033
35877,373812
172,1244299
227,1044551
213,245404
89,1320314
236,2810
29,14681
236,6664
236,11540
236,14411
29,21916
29,24018
213,126374
172,1020936
227,236
227,1810
227,2109
227,36686
516,2186890
404,31507
500,535
29,40269
231,1224
231,8918
231,57148
172,772097
500,73907
493,456343
493,190870
242,342014
500,89545
23,10280
938,23462
243,181386
37740,228534
519,588397
23,198042
37740,69963
23,34465
167,202280
23,31499
33980,446316
493,197185
519,525097
424,464070
172,1208511
255180,1063991
910,74157
519,190902
2510,106284
920,1757
23,2538916
910,35370
23,1240195
204,390761
167,35166
424,45706
71102,520648
71102,109878
204,1210581
167,39410
29,153
211,1263491
1022,21815
917,64017
236,48504
846,2362069
99,835104
99,835876
983,21068
33052,181386
172,200878
39150,83951
39410,57111
172,228106
71102,960483
938,232732
532,2560
89,690204
38102,391802
488,131142
983,1641
497,1503285
2062,31421
39410,53740
29,198926
167,229230
39229,181073
10081,1321672
10081,928866
39229,53740
7604,42744
10081,318043
89,54168
10081,346989
7604,39150
846,2362070
99,910611
99,923428
846,444158
846,387590
846,340100
10081,450883
38102,115764
493,87203
71102,1462639
235,405952
71102,241528
404,33616
177,847908
167,119241
167,118876
167,113082
71102,245010
167,108365
236,1810
236,2109
493,283117
236,22492
236,36686
493,273194
29,114458
167,86380
235,189237
29,48384
917,145199
7604,83951
111228,111944
532,1146892
14767,131567
39150,43388
10081,186223
10081,166494
167,1385
38526,51406
29,86481
532,248828
179,38611
7670,41268
10081,162203
33980,105191
65,10230
235,33949
211,471826
37740,124536
177,119241
132193,463942
519,332405
519,337979
519,463098
12299,686326
519,69346
963,2388
163,670480
519,199937
535,306357
963,9606
66,8404
946,300709
535,294345
12299,550773
963,10661
373,11664
963,8338
535,243949
519,863801
163,732329
188,3527
54,44954
946,11664
373,48643
12299,777127
12299,749618
1001,935437
519,865524
188,236738
80038,200024
513,31355
60,54182
373,11330
519,1021534
519,1084716
519,1480325
30594,53127
513,12640
163,458993
163,309442
753,100080
768,214823
768,235858
768,334986
768,334987
126394,326599
963,61810
1001,178910
172,86380
946,11330
119255,216831
23678,444108
43719,48230
157344,269043
12299,1025740
23935,238351
963,72639
163,260061
516,15168
387,85784
946,203152
163,839233
163,269178
516,260962
387,70443
502,299213
163,329675
163,259921
119,642269
119255,337315
482,370610
482,277991
23678,444109
119255,278838
482,236978
163,269029
119255,1014411
963,1624
65,1077
373,530703
516,1017251
516,358329
373,667432
163,163726
123,511260
123,223406
469,858352
23678,444107
373,403915
163506,306355
373,953896
373,953897
516,920784
177,20092
377,33723
377,41375
181,50556
377,50270
963,72702
52041,71902
11669,390499
111,817100
111,1000308
373,953890
167,655636
190,12077
373,952735
963,80432
46070,121805
1001,124646
43388,83951
516,975101
45141,234495
172,71003
493,963
177,163726
1114,202840
495,1641
377,1460
163,1027067
163,951905
34,248300
163,951904
963,139594
23678,437386
11730,83304
129,263196
127,69694
111,400089
375,20638
172,41057
375,141284
129,156054
513,113446
16280,273194
177,128885
375,20544
163,127482
469,34409
946,167512
377,7028
963,149983
129,574318
468,196467
129,710996
163,1118928
129,1459644
375,403831
377,159282
377,161860
163,68225
946,2388
177,187983
513,157342
163,86380
163,84669
468,87622
488,1757
167,550742
122,7028
12299,977143
792,2763
514,2355965
24273,119255
792,37279
792,36785
792,33134
959,229230
792,5884
792,32942
1,7604
177,2410976
323769,450883
323769,460755
12299,258537
40,47218
35,163970
792,31534
1,47142
792,9373
24273,337315
4510,424099
177,33434
1,36340
177,50270
177,50128
957,494249
24273,32228
792,11993
1,1812
424,124318
1,1539
1,938
1,924
24273,379405
24273,379398
424,191988
792,23319
323769,521601
424,2005
177,54168
146,736996
323769,810590
12299,254764
323769,1399781
1,42744
163,35189
163,30038
101,77944
813,55130
377,804553
514,2884
1,1388648
1,170973
377,526205
377,700918
93,10042
163,24024
323769,634144
40,4344
177,51332
323769,436252
179,165276
424,1135
48230,58822
48230,74761
40,194730
323769,449933
40,95937
179,84601
1,43388
156,32989
323769,631662
151,11540
323769,3072666
791,363194
516,2388
151,22492
1,39150
3526,1803837
177,47816
153,519
938,1818
938,1812
938,1539
4510,887574
938,16152
143,995539
924,4541
40,856600
906,181073
906,79105
906,57111
906,53740
906,39410
906,39229
323769,335605
424,595173
906,144860
924,1812
924,16152
51634,596884
963,32197
80038,106941
535,416890
1001,269223
963,50880
60,225433
373,132274
377,217006
373,135284
516,1017244
516,1017249
43719,58822
43719,74761
188,709201
12299,495857
516,307190
177,147714
924,1539
924,938
179,403831
137830,170653
1047,360678
12299,306392
177,61810
424,1872963
12299,317643
1047,7450
143,371944
1047,329530
179,483068
1047,329401
153,2119
179,231
177,2841181
153,501
792,343122
404,525
143,171674
1047,360674
1047,382668
179,311634
177,57186
404,145124
946,215256
1,60950
437,21724
177,65422
4541,16152
424,2152468
516,680057
143,22492
41,231
12299,347645
442,157915
424,2152467
424,2152466
1047,382665
1,16152
500,63359
29,242
236,474138
10440,11234
50270,1478421
50491,50494
52157,203152
52157,178910
10095,36687
1671,179971
49584,391148
52157,496233
52157,483373
52157,362016
10095,130808
50491,79492
52134,456343
52134,399780
52134,357604
52157,486341
52134,540867
11213,37266
2368,307190
11213,49634
49461,225587
49461,202036
49357,280825
49200,131047
49166,148995
11213,62233
49584,1824267
48745,1324916
49625,906956
49625,810792
49625,174714
49625,152721
49625,82822
49624,51983
49606,582552
49584,132412
11213,43129
10095,243198
52157,124268
52208,209620
9892,137578
52157,2129628
52157,1446498
52157,1279638
52157,1279629
52157,1244299
52157,1020977
52157,1216430
52157,1216428
52157,1136475
52157,1135495
52157,1027067
10025,1974165
10032,43169
52157,743345
52157,1216429
10095,849232
52157,975510
52157,855244
52157,99018
1677,42506
52134,2004910
52134,1263521
10138,12100
10138,22492
9999,223406
10025,1048647
52157,937906
52157,887735
9911,146720
9999,946015
52157,500041
10025,56645
10025,106120
10025,381078
52157,887884
49584,114682
49625,1014762
49634,55369
49634,2130351
49634,833189
11213,208302
11213,227860
48745,138292
2368,176938
11213,289878
50270,175352
48745,1149535
2368,283117
48745,1051871
48745,743345
48745,723652
11213,119166
2368,196832
11213,128885
48745,1118930
11213,149983
50270,207671
50270,228106
50270,313089
50270,237981
50270,442174
50270,957584
10474,311583
50270,780718
50270,660012
50270,217006
10792,24540
10910,24227
10910,43129
10910,47812
10910,48384
50270,137803
10570,121734
10570,105909
10792,322705
11226,15168
49634,528407
11226,36964
11136,566759
49634,127483
49634,104532
49634,100566
49634,158010
49634,399321
49634,382413
11082,507805
49634,331573
49634,304997
49634,294212
49634,222672
49634,218018
11062,75313
49634,190870
11078,11819
49634,325192
48745,1280234
48745,1229491
48700,1110493
48700,283117
48700,200702
11226,35629
48700,163726
48700,156534
11226,37188
48700,149754
48700,138292
48700,294212
48700,545933
48700,546082
48745,49624
48734,52450
11226,33723
48700,3011765
48700,3011746
48700,1296546
52157,833622
52157,831040
52157,831039
52157,831038
43129,258741
43129,255478
43129,249672
43129,241408
43129,213521
11387,49634
43129,197405
43129,273194
43129,87203
11387,224890
43129,78253
1745,2504
11387,240486
11387,246956
11387,355460
1745,205349
11387,190870
11387,136446
43129,281774
43129,386214
52080,1009824
52080,1002328
1701,113939
1701,207749
52080,985438
10246,1344336
48700,136129
43129,344074
9892,68402
43129,162709
11387,80777
43129,160602
43129,146681
11387,100566
11387,119243
43129,170674
43129,166060
43129,121932
43129,106936
43129,494856
11374,32197
11387,11491
11387,20558
43130,156534
43130,57186
43130,55630
43129,2914962
44116,237312
43129,2152237
43130,200702
43130,217006
43216,54394
43130,1226084
43130,555055
43130,434566
11387,20091
43129,953234
44124,55452
44166,154759
44166,335429
43129,734431
43129,873024
43649,945942
43649,97318
43626,553692
43626,359923
43388,1365308
43336,313060
43264,157380
43216,238814
43216,235489
11374,61541
43719,2913009
44166,1004074
44166,945147
44166,930132
44166,898870
52080,1094140
50270,316280
52080,1749524
52080,1775038
10356,30049
50761,215256
50749,2591826
50749,2591824
50749,383956
50749,300747
50749,113413
51406,1263491
50713,1170044
50761,1287992
51296,158801
50797,61812
51000,713015
51000,337588
51000,71595
10356,60535
50713,125367
10356,166389
10298,520049
51634,156888
52134,309381
51348,112502
51406,53990
51296,1244299
51296,1216430
51296,887735
10302,83943
10298,338697
51296,831040
51296,535306
51406,473529
51406,916240
51840,73393
51634,2254585
51634,1009646
51634,670480
51296,831038
50837,213522
50837,198854
50837,196467
51840,621634
51840,532158
51840,312070
51840,312069
51840,312067
51840,196843
10262,444574
51840,1641560
51840,140616
52080,712648
10236,201323
52080,929848
52134,113082
52134,108184
52134,106936
52134,89559
52080,415714
52032,266610
52080,71818
52080,197666
51840,107486
52134,283117
52134,136446
10230,37105
10230,46386
10230,52924
10230,120947
10236,77371
52134,273194
10138,32989
10138,40327
10138,284521
10151,460869
1679,221786
10236,149208
52080,633978
52080,362607
52080,1775036
50270,337403
50270,80777
49812,596884
172585,2442518
172585,2442492
963,554176
79105,181073
111,163726
57111,79105
71102,490208
1518,333671
42495,1611784
163,2022728
416618,563708
163,1867336
163,1867335
177,1226084
111,188156
516,1092205
163,2254585
493,11226
79105,144860
1539,1812
349,51350
349,76274
352,12640
167,337403
534,2841181
534,1536534
42495,353331
1518,946015
84,42710
516,41611
497,12271
57111,144860
1001,1332
1539,16152
1539,4541
1539,1818
497,181073
177,1234769
815,570761
163,1328445
991,1459648
111,39410
820,211372
117906,1098851
111,47816
994,318221
111,49634
42495,1014411
111,50270
111,119243
172,404
963,847521
513,838706
66,1321910
111,146171
997,237610
501,329112
535,56162
501,92744
42495,836353
177,188156
12299,1093418
1001,40269
111,228106
163,1275158
493,11664
53357,278893
163,1674332
1001,11291
1515,171915
1515,40546
42744,43388
163,1648637
42744,83951
42495,776635
118243,268312
495,1888171
349,44954
516,1223757
349,20701
349,126374
211,3103
255180,325948
519,61438
211,31882
493,215256
211,63359
236,1131709
493,209104
519,44954
211,53990
239,956
211,48384
493,213521
39410,79105
501,1001
39410,144860
29,2119
177,232297
2230,12438
236,785095
211,156602
211,146681
2240,234650
424,31110
2230,1257703
2388,503191
29,117699
211,12640
