artist_a,artist_b
540869,800841
12299,1111134
1010,180499
221824,1255065
183281,299260
4759,98618
4759,23323
39229,189913
66628,1119769
255919,2060310
66628,182882
540869,772684
4335,256070
287019,3170780
255180,1015122
3217,1518381
256477,1120914
4759,1376146
220533,699400
221066,362053
39173,161494
66628,644166
828485,1917933
66628,602263
883944,1193079
77598,1109685
938,393812
1119,36687
21415,81911
30679,772684
77598,1520834
373,331573
36611,235742
137803,647069
21415,163234
204664,864189
66628,824871
39229,102943
137803,656090
20544,794875
843338,905518
36611,351209
66628,765110
77598,1178933
66628,788189
230935,952022
154083,972832
230935,712548
838293,1186455
4759,2695743
184328,1487461
883944,952179
39098,946353
67117,78253
834707,1060055
837426,1092663
843338,1259575
78253,786252
30679,1101100
37740,45573
883941,1466555
837426,1092675
1087148,1197326
66179,817471
217006,1016480
21308,31051
516,201402
2021,942718
843338,1278868
217006,898706
9758,12264
231111,1181276
9758,16275
843338,1278883
837426,885201
331677,758929
389,42872
838293,1177365
137803,590317
540869,585303
540869,813904
838293,1174651
137803,529750
838293,1174650
21356,568944
4759,1170568
540869,802273
325194,1156622
4759,381492
324615,1244073
230935,900434
39229,157386
66628,881272
66628,878693
66628,255478
1087148,2027760
66628,349360
21415,366866
154083,967580
221824,233101
324615,1224688
255919,543570
536617,1691500
215073,240486
215073,857223
66628,1083304
540613,634362
887960,1125568
541578,1133076
177,1717371
42229,137543
127482,611634
824188,998368
138292,1352602
176938,832859
591461,743019
188156,1133014
75950,915949
9543,187270
2966,1946543
857223,2086030
31206,913437
176938,934986
42033,2553821
309011,843338
62379,2081978
823361,1258878
1583,459158
823361,1254752
31206,828486
194404,2734735
30871,230441
198320,754962
1583,624088
228106,1027689
1583,549575
42475,246713
1607,1248829
42229,90010
176938,990435
531656,823361
1066705,2578862
516,994608
4541,1631104
592489,1075521
310,370112
36687,805836
189913,952178
1066875,1089865
178910,532607
189913,954152
12546,42474
42229,87544
179,321707
62732,692382
9386,1263491
2050,1172735
138292,1280234
36687,236998
857223,1648007
1109430,1228694
824188,1022186
1109430,1206651
2966,1946542
188156,1179767
42229,43394
62732,653794
1066875,1066883
823361,1190037
62379,950530
585303,1274450
585303,1275185
2852,208730
127482,857223
585303,1276940
1,304294
585303,1276943
63359,483147
251839,975942
251839,1004283
351949,1167898
4688,16437
75950,921904
2050,87527
318723,445012
35755,318736
493,1007861
2050,250553
585303,1341616
35755,220558
138292,1100362
80528,1026090
2050,369560
75950,1083878
178910,963200
824361,930555
233976,1403518
493,1049497
265600,1256930
905024,1098704
596411,677828
317952,1257035
12598,40506
905024,997433
12598,45425
2884,1087386
68410,545407
823361,1016480
823361,1163435
493,1052819
317952,1305633
498835,830986
42474,50745
194404,2797957
531656,813360
824188,843915
2926,42984
1086,366866
304981,1177235
304981,1222947
36687,808256
2966,1474137
1104,315753
1583,817471
859924,924853
42474,47508
138292,1509795
883133,1458300
824188,875254
175988,575390
510911,1034607
250358,931646
30679,942232
1160527,1301460
192,519
192,381
3455,909398
235,622549
838288,1039406
36406,854803
331473,513487
331473,1038488
536617,900743
331473,1390465
843338,1161623
1162555,1164360
30679,1010269
838288,921434
30679,1010272
287019,1551568
30679,1013733
1161623,1847741
137543,839168
12785,51840
217006,1101672
510613,860698
331473,1750197
37740,87168
154083,874541
305099,824188
327753,971943
1001,1197268
838288,1071346
1161623,1222552
838288,1171344
887960,1509795
39098,422058
137803,908890
1966,1081790
327753,963702
1161623,1222549
2388,786252
77598,546245
235,374064
4818,774740
304992,1199975
77598,700634
39098,900128
66393,366231
77598,708748
39098,946352
1160527,1258878
536617,916710
37740,187756
154083,874552
536617,848412
1160527,1272891
138292,1393945
137582,311401
510613,943579
188,1262248
1165,11047
545164,1254752
3564,47186
327753,1111722
510613,1867843
327753,1274556
510613,1788279
177,1716323
1114,1163277
1069478,1784156
1069478,1136959
137803,157386
228106,288386
166,52157
38025,375648
62732,632874
62732,483147
62732,432379
62732,315213
1114,1163278
824188,935305
883133,929698
176938,626872
62732,75950
148108,157386
1069104,1258878
201512,992894
510613,1180593
510613,1272868
78253,343371
1162555,1570256
843338,1092663
31547,301306
843338,1092675
510613,2244728
544394,2210119
31466,1250905
258235,813933
137803,169160
838288,1013734
39319,1132630
510613,1217574
177,1716325
544394,1103085
3217,1122136
177,1716328
12779,1147782
177,1716326
196086,1152484
843338,1071346
1161623,1279768
327753,1111720
327753,1111721
177,1716321
510613,1394879
510613,2634296
3564,354273
823361,898962
215254,1279935
502,313518
330,872434
11675,676871
330,996892
502,438979
728442,942825
11674,2894368
11674,2894332
29,402215
50128,166229
1644,435714
739774,945402
49812,381856
1016657,1177800
767,813205
91367,545165
49812,427272
49812,442157
91367,1106667
1016657,1101110
23750,536483
91367,496891
469344,1149670
1016657,1101109
191988,1097176
489870,838288
1295330,1336075
501,1798
54171,95523
1644,926639
729961,879127
50128,109543
23898,1147782
94020,1098462
33855,670011
958674,1111286
50106,226254
110860,753827
330,799435
823336,864994
273937,483360
740965,746274
6858,40373
501,1707
2230,23215
239,95200
54182,780429
822434,1556784
54182,182937
24635,348135
801962,2170151
191988,1212267
54171,2947742
54171,1300740
54171,1175428
94020,531923
91367,287810
739787,1037209
739787,895644
112518,1390167
91246,316396
91246,421891
743019,1384920
33949,423272
91246,942657
743019,985434
91367,104442
743019,945258
49812,153124
149754,949129
743338,997433
741311,1128119
49812,167094
23750,347352
23750,366866
800841,1254506
273194,1574033
294212,916677
91367,106680
1016657,1258878
177,215256
91367,163302
91367,251620
30038,108418
49812,304997
469344,694170
50128,58737
49812,331666
91367,2217138
469344,944801
638701,1372737
112518,133468
203152,457542
112461,1616540
91367,2383624
957332,1003294
736371,1086281
91367,2873203
91367,2873218
957332,1016458
375648,624456
23750,739787
641206,805610
255180,367510
160522,1390416
1016480,2011565
736371,1242530
33945,916587
49812,478553
91367,1523093
91367,1843505
11680,1545318
91367,2174467
641139,1096828
1332,262731
641206,813360
6858,852915
6858,185322
501,2915
165413,752092
279548,901224
731729,1079250
121,11383
731787,1532782
731787,1403518
11229,890092
54861,421914
165413,858103
279548,901225
1257035,1490185
381043,1774882
204321,892157
11229,1132630
731729,829965
6768,21720
1295330,1402160
946,1122136
3416,1147782
957336,1193513
446247,1146292
8833,1152560
279548,542835
279548,409520
731729,759243
192940,3170780
957336,1129242
54739,1173775
957336,1007760
1644,777025
54739,1163264
501,685
32814,84669
382680,1110058
382680,1147437
382680,1147438
958460,1342394
382680,1218132
165413,202040
382680,1320154
501,739
382680,1320155
824188,1167735
50039,1173568
23898,33616
279548,391992
1016480,1179689
958460,984576
6768,238725
54739,558301
8833,1122136
6768,354273
958460,1006565
823336,1146685
1616,1129907
139,12299
6768,920000
742877,774554
49852,475729
381638,531656
161473,461718
161473,503044
50128,904767
161473,1165138
50128,1164110
50128,1164111
161473,1262051
161473,1353098
389941,550226
161473,1353100
161473,1573371
960795,1039406
501,1010
161473,1781302
50128,817504
502,171827
161473,236447
11674,919509
161473,267428
161473,267820
161473,290027
784,1885
161473,290028
497971,599442
497971,702767
161473,290029
161473,400203
731729,1053251
11674,974910
23899,112518
731729,901716
49852,916853
6759,33319
8833,1246907
8833,1246591
54807,934853
99105,358745
54739,116732
94020,277736
502,313515
239,180667
11674,1178933
14586,1171988
2230,30134
161164,498835
50128,475920
161164,549575
50128,406225
50128,395316
1644,1495551
3416,850367
330,1157866
11674,1287123
11674,1287122
23899,104442
14586,1160285
1016468,1254752
823361,843338
112518,2873203
49812,251824
647066,934469
647066,1114141
647066,1117919
108969,1314678
8833,255478
963869,1570443
50270,811842
50270,819032
645502,887350
599382,1275110
50270,834076
50270,838293
109543,904767
389941,1099696
14586,1280234
109543,817504
33616,786252
50270,803978
50270,800270
803820,1307997
726072,1346048
726072,1314290
389941,909283
644166,2217743
644166,2506198
14586,1395575
97984,298859
964663,1166167
599382,893311
108969,2159783
50270,1083872
50270,1142180
50270,1142182
50270,1192749
50270,1258878
54011,402215
1,792205
726072,1011045
54011,61102
50270,1632220
726072,922284
644166,2506201
33616,445587
726072,907526
14586,1398508
84601,1017362
647069,656090
1016458,1179767
14586,1360169
97984,298860
54011,58860
39,47957
108969,1398201
1016458,1190025
6932,142762
33616,440923
726072,1273893
498835,724702
50270,788249
493,368306
390119,1407463
390119,1504116
42,100154
493,44954
50537,573246
50537,594177
50537,634399
712548,716373
441640,524960
714072,1070716
714072,1057135
108969,883759
712548,2096765
390119,1190040
647599,1395053
712548,956944
712548,956943
1016458,1026997
191988,1632774
498835,898706
648799,855245
3648,31448
84601,498835
838293,858626
6932,572072
712548,1348256
108969,2133533
390119,1311715
712548,849347
645502,852781
50270,798584
389941,1120816
726072,1133076
726072,1096669
501,45425
645774,810523
645962,772684
54011,2042650
726072,1031399
1016458,1198000
97111,829253
390119,1295496
726072,1160289
1016458,1254752
109543,395316
50270,864555
50270,883941
726072,1160285
96429,3064366
963869,1466555
54136,314812
2935,610590
109543,166229
599382,1031399
599382,1026092
389941,1144485
2101,963599
204321,768034
11674,842636
735773,977441
112439,949612
191988,1119445
191988,1119451
14586,964488
476545,881716
735308,900995
449318,1070034
112439,853078
191988,1119462
641496,997729
112263,289034
735773,1005075
279548,1110058
641496,1112124
1644,391443
731787,1789029
279548,1110057
731787,1589347
731787,1589304
165413,1148079
11229,693229
165413,1043317
204321,910299
641496,898706
177,204321
54861,470869
49841,75545
112439,1024410
815,260777
91367,109542
469344,757902
51840,624199
29,58860
469344,796342
49812,235443
742877,1128683
91367,112522
469344,841907
957332,1080941
160522,1636577
2726,1722533
112439,828041
828485,2026156
734972,1176714
734972,1152371
359,850103
279548,1179188
477230,873073
477230,1207032
49812,2435146
191988,1119457
92744,1519293
92744,2412066
359,838377
112439,595229
112439,384537
91367,117805
149754,1129265
30038,49812
8905,193208
735773,1610334
112439,1457958
294212,892947
54861,941821
8905,70456
49812,1444293
49812,1174470
49812,1174468
49812,1156814
49812,1078119
149754,1031395
92744,236106
359,893514
92744,139053
8905,344765
191988,1119443
49812,1156807
49812,1103322
1195592,1206587
49812,1106879
273791,968340
49812,1144485
49812,1147107
204321,817471
161473,1781310
735906,867864
828485,981732
957332,1186088
829582,848338
641496,929657
1195592,1305121
112439,1192557
279548,1432258
29,61102
829692,930171
641206,1165402
54861,1401308
8905,667422
49812,970015
375648,1519293
14586,942945
49812,1178659
112439,1256930
112461,669175
49812,829359
112461,498835
273791,628869
15387,41611
294212,898706
54861,1546780
49812,858203
54861,1546778
23750,1037209
49812,1008076
33939,956552
49812,884699
9596,255658
3248,1486266
110974,739787
318723,892157
2579,46134
129121,834385
21240,1215297
4752,33387
38594,74157
829965,1197729
38594,61964
64499,838293
189913,273194
36611,1096042
21240,1606169
76930,371946
1708323,1710653
1102951,1129244
1102951,1129245
178910,1357908
349986,1681579
37188,41611
898706,1260101
349986,1681577
37188,1191388
1102951,1129243
1492424,1770821
349986,1400246
829965,1167526
2579,37180
167,1122136
187878,257620
36611,1157803
2863,120438
564573,964488
41057,757263
499815,2245779
41057,800841
147714,1210597
41057,1017616
499815,1623680
157343,1294127
493,858626
1629,2388
349986,1614256
64499,1174651
2966,2506533
189913,512383
189913,463679
318723,894303
197,489870
531677,1111315
30471,1143013
563871,874537
154083,1156811
340963,934259
194405,866755
340963,944811
531677,1111313
349986,1623104
2050,11234
883941,952179
926,904426
856125,1158716
856125,1158717
856125,1158718
856125,1174346
828485,998368
1,908549
349986,939268
349986,1263890
349986,1331364
2969,762201
349986,900738
35767,268312
349986,895915
997,1645
1086,393812
349986,457315
198320,928518
1587,101525
898706,1260099
349986,795892
41611,117711
898706,1260104
199,1830
898706,1260105
41611,1144485
349986,478342
853454,921439
200554,873358
21240,21283
349986,1633463
4688,1248829
228106,1176050
31206,1411566
262731,1332377
41611,213521
20618,2423723
349986,1681582
349986,1681583
856125,1249911
127482,1258878
828485,925890
521984,547196
898706,1260102
585303,596411
856125,1158712
41611,67117
1140624,1177800
856125,1158714
349986,370282
2969,819032
349986,374548
41611,78253
262731,1242026
14266,49949
516,1117454
828485,963869
345143,811842
9776,1457958
67117,2421338
828613,2191049
1629,38419
318723,838293
154083,1178730
347352,366866
304992,848225
322574,811319
189913,923140
36611,1005694
5197,143338
129136,838425
340963,424939
35771,496891
2966,2506542
189913,1078119
36611,980603
340330,2910397
243782,1028592
189913,998368
36611,1005678
129136,243372
287019,1208931
502062,900738
340963,816253
154083,1144485
9491,24092
502062,1037817
1606,916013
255180,1570443
829692,899036
38260,381607
38260,58632
853454,1177800
853454,1257035
1101110,1198000
128637,266918
128637,201512
829692,1166247
128497,1681286
1629,35189
853454,1182017
853454,1182018
1176846,1303126
345837,751795
39229,813933
157343,1471316
853454,1305633
853454,1578080
182978,209631
828613,1125920
215437,304236
35771,91367
138292,359754
345837,823357
128497,246995
199,363
327724,499117
290709,290711
1077786,2826990
2966,2506534
1078153,1082835
157343,1124147
194405,925890
1077786,2826991
563871,841880
894303,1258878
9776,1068880
469,695122
167,1179498
194405,853141
167,1222937
67117,2181840
246274,624857
41057,624860
41057,278740
21240,1215292
187878,755478
500119,1101970
500119,1040034
189913,803978
500119,1005969
853091,994473
3564,237581
41057,748222
41057,1385695
21240,1090186
138292,201512
2388,1166192
76930,1080893
1621,1391948
502062,817501
318723,898706
31296,435678
12715,1181252
36611,1013905
189913,1145916
76930,983310
31699,204822
255180,1717805
560847,884013
1078153,1144496
36611,976551
560847,1449725
35884,1244841
40692,259976
236,43566
560847,1295068
129606,1732140
31296,604644
181165,581593
157343,1165408
340330,2449780
5197,110213
157343,1167535
154083,614017
76930,983311
894303,1186455
957336,1309369
585303,1013733
189913,856125
12299,256208
856125,1158694
856125,1071346
531656,1162034
233976,1053251
31715,1107435
30871,108184
898706,1039406
1102644,1113622
2388,755255
898706,1078119
856125,1158709
856125,1026090
318723,685411
516,767971
898706,1192251
1587,517838
30871,112059
1587,255658
1587,237591
498900,545094
189913,838293
898706,1140624
31715,2042650
856125,1158711
348148,1164498
1177800,1257035
348148,1164496
228106,1260099
287019,1036564
347352,739787
181386,757263
36611,1312136
287019,975055
30471,787669
167,2177113
498900,1585355
1,1175873
64022,223387
64022,152274
828485,1352602
246274,509160
9596,101525
64022,243386
64022,354273
181386,294212
1708323,1710655
64022,485674
12715,750972
856125,923255
1954,474163
181386,189913
64022,247306
828485,1254752
898706,1093916
516,581640
1629,91367
38109,646066
318723,700537
348148,835782
31715,668015
20544,2993164
9804,331573
1071346,1275278
9804,347352
196467,1122136
110974,347352
823361,1276425
54739,899742
54739,895588
110974,136877
9804,309381
110974,135472
730717,1039452
54739,805184
823361,1016657
54739,805183
823361,981732
54739,728331
110974,366866
110974,393812
1016480,1190025
957336,1270566
957336,1278866
110974,1037209
6768,88063
347352,536483
516,762201
856125,1013733
856125,1035492
856125,992974
9804,88698
1717598,2751530
828485,1180767
898706,944384
828485,1128751
926,1182
67383,1504603
9804,100381
828485,1227656
35767,970015
828485,1041633
233976,835442
2510,70995
828485,1230081
9804,59656
233976,854478
9804,117699
67383,1661387
147714,1425699
12715,588772
67383,2330761
198320,993627
828485,1026997
828485,1026092
199,1632
9596,237581
233976,829965
9596,237591
41611,1191388
171,85218
177,1229053
3564,1101119
228106,1109685
340330,1078153
290709,504960
178910,1161366
31206,1166030
585303,1031399
898962,942579
2966,1180917
898962,951590
1071346,1138692
228106,1124112
41611,364496
20544,157386
304992,540893
1102951,1180316
41611,254867
2050,12264
3564,517838
337047,372352
166,1353513
68173,167564
516,786252
31206,1289795
585303,843338
585303,1078119
827166,1954875
585303,1016467
531656,943157
179,742356
585303,1016482
41611,937472
585303,1005352
138292,992894
31206,1199934
80528,115052
167,108418
585303,998368
31206,1166035
585303,1083267
9468,2786239
41611,1158320
828485,893311
907526,1258878
36611,2715316
264715,866943
351268,945258
31206,1166026
31206,1166022
3217,261029
166,843338
41611,1914181
166,836506
828485,843338
4688,61964
337047,890100
31206,1200659
9804,33563
1176846,1591032
1717598,2070500
1717598,2131422
1717598,2560606
911001,1131800
1954,188291
41375,1366035
573403,586468
348148,620599
188132,1124553
572491,624208
12715,626019
572491,913580
922,762170
36611,1442494
1086,739787
14261,358985
516,580830
181386,594177
1621,783855
14259,181386
14259,610590
567674,1165408
347352,1037209
347352,393812
572491,1077416
194405,331666
828485,1259036
828485,1270137
828485,913790
585303,944384
31206,1203536
41611,695162
127482,1179767
994,2440933
516,789190
41611,475916
41611,511646
9568,320477
3217,338382
64017,716753
828485,1259575
167,64840
571280,762201
1086,536483
4293,414562
64017,246042
12715,724700
35767,1147107
1071346,1446200
1071346,1446199
12715,741380
856125,963804
516,599878
573403,816091
38186,1298668
540869,853454
1125382,1257419
12772,33616
873735,1016251
10236,188648
10236,340330
201512,865219
1637,136877
5436,73628
353667,1813690
353667,1623863
1818,920000
353667,1477707
353667,1425699
177,1218758
194404,1031399
58822,536483
528363,1042280
528363,1047127
35494,420326
199,81911
353669,471414
32197,896112
528363,1047129
2063,812134
353667,2217743
2063,531734
10236,136091
37188,138675
12160,1284612
5498,473349
5498,432460
30471,461246
255,814959
177,1255065
600808,843915
2884,240486
177,1240561
1637,53508
6080,47859
5498,1147782
477230,817257
519,55795
188648,656411
43325,360633
3217,41611
58518,261725
35599,937395
495,597046
528363,905024
1131831,1352751
84597,556673
215073,624860
495,549575
1114,1166
1114,161975
518,1100012
1131831,1353475
43626,77598
2644,558393
44166,853141
1114,50537
22848,169160
1456211,1700116
293200,1160527
956405,1369398
157386,813933
84597,1509795
1086,110974
32197,841778
32197,886880
355338,406225
918,273771
1637,110974
5436,90068
3222,1456815
3222,1012214
495,204321
918,291484
35494,714812
1637,135472
148108,813933
873735,1120838
353669,735906
599382,1315465
353669,596411
122356,1181279
495,240486
2171,2202
16172,85221
528363,998368
807686,1700116
122579,767304
228106,919123
122579,826843
148108,803882
16172,114624
34643,39047
34643,41644
122579,1774933
122579,3112446
877184,1036793
58860,61102
43231,403464
16172,32995
32197,1015149
177,1200229
1637,142148
1165,33563
154505,971566
1,9617
2644,754645
143371,581055
31115,237591
255180,1112015
30471,435138
495,459158
528363,1031399
478553,688686
35599,61963
528363,824871
805795,1116189
58497,447770
1912,14839
142063,1241568
148108,287019
4510,733228
142063,527408
142063,404728
813933,1564109
215252,971965
599382,600808
30471,906610
466431,1310587
37468,37916
1912,12264
142063,1997227
59656,2501983
267410,1197781
1912,11234
516,1287119
516,1287118
516,1287117
142063,1997224
148108,293425
73631,1279846
803820,1020184
84186,353670
20544,62325
803978,838293
30871,1585355
188648,1147105
59734,813933
2976019,2976020
4510,413573
946,100575
1912,53508
215252,1144485
30471,204321
4510,501331
516,1287120
267410,2268848
44318,215256
215252,970015
188648,1147107
267410,1371362
59656,1639095
2171,21453
157386,287019
1912,23750
20894,942933
267410,2268850
267410,2268849
878693,1078153
303625,1156813
2639,143255
2171,21698
599382,624857
813933,1551568
122356,826288
255180,1270424
528363,943157
2798,385963
878744,1192270
12640,1229749
4531,1663785
157386,829965
293200,353670
122005,846556
1891169,2072422
9527,301306
148108,835442
58518,1528520
228106,558699
43394,87544
1086,142148
1086,136877
495,817471
143371,855774
215252,368461
805795,1144485
2077,4131
1636,781162
805795,1176706
163,623730
2650,2941323
163,641496
907526,1201374
918,88698
255180,1270425
43394,90010
194404,1226790
176970,435967
255180,1273606
84597,474767
1063065,1067391
37188,87223
153653,1994516
1456211,2200959
915949,1030044
255180,1269524
803978,845934
157386,906432
873735,1404986
58632,98623
5436,108609
1131831,1372910
516,2894332
2644,797262
84597,1415985
12683,754968
878744,1126330
873735,1236039
873735,1236030
878744,1184620
43394,137543
37188,136085
878744,1184621
37188,92845
1912,51441
122356,934471
122356,953520
805795,977592
9346,136446
908068,929698
201512,1023351
1129203,1129204
199,262693
1086,135472
599878,1287123
599878,1287122
228106,661299
1446289,1969278
32197,695122
32197,756285
519,33616
1637,34643
198067,356349
805795,955116
878744,882199
238683,844219
599878,998368
58497,2161220
188648,823357
177,1259999
353669,1258878
1637,10025
199,366866
201512,1027689
32197,767946
908068,1165226
911001,2212432
84597,1009371
2815,1304407
1114,236978
5444,473349
