artist_a,artist_b
803820,1493482
634509,1165290
634509,1953368
284,2601196
68173,377526
68173,1631940
68173,1889460
68173,236447
68173,1628262
68173,2559097
68173,2103347
68173,716737
68173,575388
68173,1706912
68173,928237
68173,1393855
68173,2021509
68173,993609
68173,1842824
68173,1942141
68173,1866803
68173,2284868
68173,603711
68173,1042612
68173,1591477
68173,1199139
68173,401619
68173,943183
68173,2216389
68173,399614
68173,1903843
68173,2342196
68173,536483
68173,235742
727869,806943
176938,1707356
65422,1635780
32814,353670
32814,1900199
1823598,1851042
1539,244357
1460651,2052448
1239664,1839407
762201,1848307
1220040,1819690
870909,1195592
236,1290968
55630,205173
1583,1779514
1146,1574051
189913,807928
189913,803260
315753,805610
14462,1290968
459158,795462
498966,514176
634509,638546
634509,1697548
236,771509
2970,1066875
459158,566619
459158,856920
236,359330
236,1456831
236,10851
236,236276
236,237312
803820,1445809
2651,1106118
1239664,1717805
74202,951571
651450,1622695
651450,2101194
634509,1855977
757263,1910224
34409,2122833
513,2896967
32814,127483
32814,34409
32814,35629
34409,127483
34409,35629
35629,127483
98293,2290151
98293,1529092
98293,866527
1239664,1282316
1239664,1975382
1823598,2229345
714072,929841
1360628,1920259
1360628,2217524
347152,807928
1101110,1600063
236,1080570
38025,1253571
38025,892362
11062,498835
803820,1587139
803820,1138692
1287085,1677471
655994,760509
655994,2149678
1287085,2183029
1287085,2183031
1287085,2308266
2050078,2085193
828613,1107424
236,1756758
236,706819
803820,1557563
3113,813933
11667,80778
1401443,2127333
1401443,2037934
14462,771509
803820,2009378
803820,2054625
30801,2028582
841205,1031390
841205,1949184
841205,2049275
1086,11790
315753,1616649
315753,1464190
803820,1258878
803820,1258907
2119,9130
757263,1953508
803820,1486832
1460651,1717598
1287085,1697501
864994,1639010
864994,2483407
55630,1681549
1539,811842
236,1382279
1239664,1395088
1239664,1652396
1101110,1900199
656090,1667047
68173,686751
541578,823336
34409,2248641
34409,2248615
34409,2248640
34409,771898
803820,1775544
1239664,1887202
1239664,1697548
1239664,1241266
1697548,1887202
541578,743338
14462,834705
189913,2512269
1101110,1383395
1539,69093
757263,2039270
757263,1187839
513,898268
559418,1075403
2354830,2415382
803820,1974150
864994,1438142
210826,799067
650607,1220040
1239664,1297770
634509,1908702
634509,2053288
1287085,2308268
9158,133379
624860,1268556
1460651,1798194
210445,1548348
210445,1801436
769555,1348226
634509,1633635
841205,1697548
841205,968752
641496,1214988
2354830,2415386
2325,841640
1287085,2007588
32814,273937
30874,3040787
514,1738027
1288163,1484392
1288163,2262646
74202,823336
11584,170874
55795,1681544
132274,1876439
132274,812154
1633635,1789872
9764,1769020
650607,1125382
650607,1819690
828613,2201912
1460651,2007588
1460651,1851042
9158,1342121
510,779
714072,1471435
634509,943157
634509,1968749
14284,34130
14284,105813
14284,38102
34409,1571610
1287085,1750330
284,1031808
284,3071315
1287085,1340731
55795,1246734
1744675,1879374
11669,2207334
1269828,1686510
1269828,1801683
2388,540893
39229,566619
623730,1991117
623730,1823875
461246,1793847
32522,2231460
32522,2227545
1031390,1750330
807928,988437
623730,734972
677828,1603048
12299,602014
137803,1474962
32522,996052
42495,1169532
42495,130808
42495,745287
137803,2397927
137803,796468
1317804,1749619
1241266,1438639
14310,1488994
1549139,1577767
1549139,1554218
57186,1819344
42495,321990
42495,501331
42495,412253
42495,192850
1752904,2318229
404,2482868
513674,1567332
527517,771929
35570,766463
1360448,1851226
12299,510664
866593,1260481
410667,2028914
881185,2117879
968752,1215786
53808,2201329
188,3527
11669,542355
11669,954096
1063065,2053574
1063065,1851042
111,493
12299,22462
12299,444096
53808,626805
39229,626805
39229,53808
2122,1060054
11999,353670
1241266,1851421
42495,104801
359330,1456831
807928,998861
12299,1306745
765110,1348182
765110,1258878
1063065,1138692
1063065,1187839
9751,1321872
63862,1410529
63862,70008
964,75742
677828,1411027
677828,1194747
57186,1603398
111,1445809
111,14681
866593,1975382
866593,1747885
12299,475839
12299,114087
12299,71102
12299,352446
866593,1239664
57186,942935
57186,838293
12299,258537
12299,236231
32522,2221482
1340731,2079745
1340731,1638055
53808,1669618
137803,511819
1241266,1823598
12299,37740
12299,2233052
12299,1479093
12299,32228
12299,278722
12299,245010
624088,1383395
137803,1165408
53808,1738027
9751,1729686
964,74236
1241266,1489322
12299,271576
12299,271579
12299,570776
12299,238351
12299,353760
12299,132084
57186,2526492
57186,1986884
824188,1241266
824188,968752
824188,1554753
968752,1554753
1031390,1949184
1031390,2049275
1224,2236
1026090,2365496
1026090,2781708
1026090,2781709
1317804,1624143
968752,2119766
968752,1277206
968752,1286895
12299,122653
12299,704386
12299,643035
12299,628855
12299,2095693
12299,1928388
12299,1649090
12299,1280695
1839407,1851042
53808,397683
807928,1137671
1241266,2202266
12299,23658
2277951,2277952
53808,2132736
53808,403831
403831,2132736
1122478,1342385
1752904,1960124
4696,6081
39229,498835
39229,854612
39229,1282361
39229,1366235
39229,300423
39229,1258878
12299,326438
39229,1975382
39229,1167241
1241266,1887202
1241266,1697548
1839407,1887202
1726000,1887202
1726000,1839407
866593,1167607
12299,619568
359330,1855977
316739,463933
807928,2155715
807928,1286895
527517,923140
12299,33725
57186,1955257
42495,1057880
42495,521437
42495,2634316
42495,623881
32522,2287261
32522,32760
32522,2042876
137803,813933
137803,1282361
137803,2090297
12299,358091
404,38900
137803,2817683
137803,2755886
1752904,2318218
1258907,1638056
1258907,1554753
1258907,1513023
1554753,1638056
1752904,1916311
137803,799067
137803,210826
57186,1513023
968752,1832643
968752,1829232
968752,1903797
11669,634509
137803,464823
137803,2676592
137803,1751491
677828,1116073
1819344,1974687
1554753,2119766
66179,1638056
807928,1954430
1639,1458911
12299,238352
12299,251289
625193,2386012
625193,2269806
1241266,1592507
157830,1444814
12299,32736
63862,2513863
316739,2119008
39229,100154
330,48183
824188,1717805
824188,998368
824188,1559595
968752,1697548
1010609,2111547
12299,47382
527517,1738027
1839407,2114043
824188,1139470
824188,856099
57186,624088
57186,600808
12068,1193530
12299,23395
12299,41094
12299,192850
32522,1106079
39229,1443821
39229,2275363
624088,846611
939037,1342385
962,240192
57186,1031390
2388,2199742
11201,43631
11201,11733
11201,284154
11201,1512501
8718,725180
1258907,1633635
1258907,1789872
32522,2287267
32522,963869
137803,1607334
137803,1736559
137803,2155138
137803,1542105
623730,672931
207671,838293
1254571,1489322
624088,2004775
807928,1854628
807928,1258878
53808,1318006
53808,2281044
53808,868899
1519546,2125119
330,1800865
1401175,1527113
39229,858626
881185,1717551
807928,2239542
11669,1180526
1241266,1254571
12299,529857
12299,163115
1519546,1883789
623730,1162500
623730,1295883
623730,2123939
14199,2192250
1340731,1535983
968752,1231776
624088,823336
2388,1717598
2388,660974
1549139,2405442
2709,9655
2709,306144
21916,1027837
177,1272799
177,1870555
787669,1819344
787669,1295330
704701,1258878
704701,1447081
1258878,1447081
638546,2407358
177,20544
177,1455831
177,175352
1258878,1348182
796889,1258907
638546,1180312
638546,2108440
1180312,2108440
767971,1277721
767971,1061291
1774170,2271005
1774170,2469730
1774170,2469731
1774170,2469733
1774170,2469734
1774170,2469736
983,82981
638546,1288483
638546,1276003
531656,1455831
796889,823336
12395,824050
638546,1697548
29,236
203152,504164
1332,10910
177,504164
177,10996
70008,1410529
418601,1067958
704701,796889
997433,1200229
203152,751953
203152,2294630
2709,14389
177,1561618
177,463597
845770,2064165
23898,161616
177,23898
177,161616
1671933,1717805
1671933,2056458
364,856920
1258878,1431481
1258878,1404376
24021,244357
446,745888
638546,1297217
217006,2365496
217006,952603
217006,751389
217006,2781708
217006,1026090
217006,2781709
1258878,1258907
531656,1258878
531656,803820
531656,599382
531656,1258907
1477,1270433
1477,2923237
1477,757391
1477,1864052
1477,1576532
1477,1522833
1477,1328336
1477,1942863
1477,2420021
1477,2780715
1477,1776223
1477,2087154
894303,1945330
203152,1746221
796889,1554753
399541,951571
997433,1180526
531656,2481425
796889,980076
997433,1600273
179,1346646
179,874303
44318,1356206
399541,892157
177,828485
199,189266
894303,2053574
983,1480750
177,74012
177,304981
177,1275830
177,634509
177,11669
177,11553
177,48745
177,1549911
399541,1675897
796889,998368
399541,1317804
796889,2396473
2118,2171278
531656,2079957
531656,1750330
638546,803820
531656,864994
894303,1848307
796889,1180526
983,1641
1258878,2024935
29,254366
29,254367
29,71766
29,3717
177,34643
1258878,1854628
1258878,1460651
1258878,1851042
767971,1070773
997433,1441180
179,858626
179,39229
177,1571610
177,34409
177,493
787669,1137672
796889,1388488
177,2028797
1774170,2469739
898962,1513023
463597,1297770
463597,834723
463597,1809669
253598,1513023
463597,1271873
463597,498835
463597,1602796
349,2215771
943157,1968749
463597,828485
1480487,2378483
1480487,2378482
463597,881185
463597,613149
1001,905024
1001,873735
979,871338
463597,1561618
2126050,2180397
463597,2104105
84601,163184
84601,1918032
1001,974869
1001,829965
943157,1416329
463597,1239664
84601,1823875
84601,1290934
943157,1267070
463597,1409091
463597,1036681
768034,1141516
768034,2261233
